timestamp,node_id,date,latitude,longitude,rainfall,soil_moisture,slope,elevation,flow_accumulation,ground_tilt,forecast_rainfall,historical_flood_risk,historical_landslide_risk,flood_event,landslide_event,drainage_distance,stream_distance,rainfall_24h,rainfall_3d_cum,rainfall_7d_cum,rainfall_14d_cum,rainfall_30d_cum,rainfall_3d_max,rainfall_7d_max,rainfall_delta_1d,rainfall_delta_3d,soil_saturation_proxy,API,API_7d,API_14d,rainfall_intensity_on_wet
2026-01-01 01:00:00,NODE_04,2026-01-01,27.55,88.6,22.851690687150352,85.83761107720633,30.540254592895508,2002.0,18.609391354423916,-0.0747770768249102,15.764220638116884,0.9124850542303684,0.1806549020911703,0,0,15.85275726064132,31.70551452128264,24.78230663153282,24.78230663153282,24.78230663153282,24.78230663153282,24.78230663153282,22.851690687150352,22.851690687150352,,,0.9612137108486268,24.49271423987545,13.21166509212896,13.21166509212896,23.82109292068419
2026-01-01 02:00:00,NODE_04,2026-01-01,27.55,88.6,0.0630825881696107,83.41607775483851,30.540254592895508,2002.0,18.609391354423916,-0.0006149224654028,15.886056118265635,0.2659740646541121,0.4065678079054909,0,0,15.85275726064132,31.70551452128264,24.84538921970243,24.84538921970243,24.84538921970243,24.84538921970243,24.84538921970243,22.851690687150352,22.851690687150352,,,0.9613083791658404,20.881889692063744,15.768406625440551,15.768406625440551,23.884080840536587
2026-01-01 03:00:00,NODE_04,2026-01-01,27.55,88.6,2.718635527180892,59.676427350732624,30.540254592895508,2002.0,18.609391354423916,-0.0086422837407055,4.428815042803594,0.4621404732699007,0.3556219992575655,0,0,15.85275726064132,31.70551452128264,27.564024746883323,27.564024746883323,27.564024746883323,27.564024746883323,27.564024746883323,22.851690687150352,22.851690687150352,,,0.9649909279640604,20.468241765435074,16.943365410439185,16.943365410439185,26.599033818919263
2026-01-01 04:00:00,NODE_04,2026-01-01,27.55,88.6,3.484452495104904,44.80967943911703,30.540254592895508,2002.0,18.609391354423916,-0.0217882248485309,5.847360730356868,0.5491440152414512,0.7910040740654073,0,0,15.85275726064132,31.70551452128264,31.048477241988227,31.048477241988227,31.048477241988227,31.048477241988227,31.048477241988227,22.851690687150352,22.851690687150352,,,0.9687972694474905,20.88245799572472,17.73118392749629,17.73118392749629,30.079679972540735
2026-01-01 05:00:00,NODE_04,2026-01-01,27.55,88.6,1.907011661511561,46.68028174243149,30.540254592895508,2002.0,18.609391354423916,0.0221158434082242,10.80363961519395,0.9491124568882472,0.5102129164781221,0,0,15.85275726064132,31.70551452128264,32.955488903499784,32.955488903499784,32.955488903499784,32.955488903499784,32.955488903499784,22.851690687150352,22.851690687150352,,,0.9705496804112596,19.65710095787757,18.052170099226505,18.052170099226505,31.984939223088524
2026-01-01 06:00:00,NODE_04,2026-01-01,27.55,88.6,4.876668996955535,48.829659820114784,30.540254592895508,2002.0,18.609391354423916,-0.0375364803502799,15.57592014914711,0.9986173191643848,0.127849736993467,0,0,15.85275726064132,31.70551452128264,37.83215790045532,37.83215790045532,37.83215790045532,37.83215790045532,37.83215790045532,22.851690687150352,22.851690687150352,,,0.9742481475646174,21.585204811151467,18.556889343787216,18.556889343787216,36.85790975289071
2026-01-01 07:00:00,NODE_04,2026-01-01,27.55,88.6,6.271418876466603,70.93055254944608,30.540254592895508,2002.0,18.609391354423916,-0.0575998773789571,3.693262048987619,0.2354072488415266,0.7389920631562439,0,0,15.85275726064132,31.70551452128264,44.103576776921926,44.103576776921926,44.103576776921926,44.103576776921926,44.103576776921926,22.851690687150352,22.851690687150352,,,0.9778288093437488,24.618842965945348,19.31463354655698,19.31463354655698,43.12574796757818
2026-01-01 08:00:00,NODE_04,2026-01-01,27.55,88.6,3.285124876993072,51.614729686318654,30.540254592895508,2002.0,18.609391354423916,0.0054541485174915,9.482475212738956,0.7269798713458154,0.3968879782249189,0,0,15.85275726064132,31.70551452128264,47.38870165391499,47.38870165391499,47.38870165391499,47.38870165391499,47.38870165391499,22.851690687150352,22.851690687150352,,,0.97933401877256,24.21114139804661,19.858689974500276,19.858689974500276,46.40936763514243
2026-01-01 09:00:00,NODE_04,2026-01-01,27.55,88.6,8.956022044242886,79.97109625541282,30.540254592895508,2002.0,18.609391354423916,0.0192985046284437,10.484982334124693,0.3780310622331951,0.262924247632147,0,0,15.85275726064132,31.70551452128264,56.34472369815788,56.34472369815788,56.34472369815788,56.34472369815788,56.34472369815788,22.851690687150352,22.851690687150352,,,0.9825616040062616,29.535492232582502,20.826370200308496,20.826370200308496,55.362162094151614
2026-01-01 10:00:00,NODE_04,2026-01-01,27.55,88.6,0.7619749832979987,86.08663501512552,30.540254592895508,2002.0,18.609391354423916,-0.0588322471950026,3.4744368177395013,0.0081081968862132,0.3754986220207201,0,0,15.85275726064132,31.70551452128264,57.10669868145588,57.10669868145588,57.10669868145588,57.10669868145588,57.10669868145588,22.851690687150352,22.851690687150352,,,0.9827902802483746,25.86714338099313,21.284622307643463,21.284622307643463,56.12390840120751
2026-01-01 11:00:00,NODE_04,2026-01-01,27.55,88.6,4.676295088860582,43.51623073652537,30.540254592895508,2002.0,18.609391354423916,0.046404530549554,6.363095670512035,0.0092525224359023,0.4977565636068963,0,0,15.85275726064132,31.70551452128264,61.78299377031647,61.78299377031647,61.78299377031647,61.78299377031647,61.78299377031647,22.851690687150352,22.851690687150352,,,0.984072119853692,26.663366962704742,21.73285102889857,21.73285102889857,60.79892165046277
2026-01-01 12:00:00,NODE_04,2026-01-01,27.55,88.6,1.530210423877132,59.24861369629761,30.540254592895508,2002.0,18.609391354423916,-0.0885240568888039,6.927749043349128,0.4605660075622557,0.3431155164170094,0,0,15.85275726064132,31.70551452128264,63.3132041941936,63.3132041941936,63.3132041941936,63.3132041941936,63.3132041941936,22.851690687150352,22.851690687150352,,,0.9844510934802674,24.194072342176163,21.922175745304536,21.922175745304536,62.328753100713335
2026-01-01 13:00:00,NODE_04,2026-01-01,27.55,88.6,4.411462813428304,26.65395757827951,30.540254592895508,2002.0,18.609391354423916,-0.0289056729357821,0.5730809814367341,0.4883349130043346,0.2419057725917578,0,0,15.85275726064132,31.70551452128264,67.7246670076219,67.7246670076219,67.7246670076219,67.7246670076219,67.7246670076219,22.851690687150352,22.851690687150352,,,0.9854491837713948,24.976424304278044,22.140336356659787,22.140336356659787,66.73921782385051
2026-01-01 14:00:00,NODE_04,2026-01-01,27.55,88.6,3.6752742631301984,34.03283334364513,30.540254592895508,2002.0,18.609391354423916,-0.0129004268098804,7.5064500107706,0.0225696965734426,0.3985020288039803,0,0,15.85275726064132,31.70551452128264,71.3999412707521,71.3999412707521,71.3999412707521,71.3999412707521,71.3999412707521,22.851690687150352,22.851690687150352,,,0.9861878340997496,24.90523492176653,22.324662927666903,22.324662927666903,70.41375343665234
2026-01-01 15:00:00,NODE_04,2026-01-01,27.55,88.6,1.4570234353135574,48.94260366971121,30.540254592895508,2002.0,18.609391354423916,-0.0318111856325964,0.3236415916562096,0.6869274167743025,0.0191729107498982,0,0,15.85275726064132,31.70551452128264,72.85696470606565,72.85696470606565,72.85696470606565,72.85696470606565,72.85696470606565,22.851690687150352,22.851690687150352,,,0.9864603155033548,22.626473118815117,22.34352606461367,22.34352606461367,71.8705043905623
2026-01-01 16:00:00,NODE_04,2026-01-01,27.55,88.6,3.060859877606215,34.43419011312452,30.540254592895508,2002.0,18.609391354423916,-0.0282530236775596,8.843720146322193,0.2940033885949531,0.7724978460963139,0,0,15.85275726064132,31.70551452128264,75.91782458367187,75.91782458367187,75.91782458367187,75.91782458367187,75.91782458367187,22.851690687150352,22.851690687150352,,,0.9869991122940276,22.293362028599063,22.34057523896575,22.34057523896575,74.93082547137784
2026-01-01 17:00:00,NODE_04,2026-01-01,27.55,88.6,1.417557898022749,81.35923435521023,30.540254592895508,2002.0,18.609391354423916,0.0935537241154057,6.234342853477647,0.5598931015359494,0.1709448935675858,0,0,15.85275726064132,31.70551452128264,77.33538248169462,77.33538248169462,77.33538248169462,77.33538248169462,77.33538248169462,22.851690687150352,22.851690687150352,,,0.9872343764934872,20.366915622331952,22.23092748248609,22.23092748248609,76.34814810520113
2026-01-01 18:00:00,NODE_04,2026-01-01,27.55,88.6,13.442574470012303,31.080037924136864,30.540254592895508,2002.0,18.609391354423916,-0.0425442044519449,10.886430114389828,0.3009190731654187,0.0439046136306372,0,0,15.85275726064132,31.70551452128264,90.77795695170693,90.77795695170693,90.77795695170693,90.77795695170693,90.77795695170693,22.851690687150352,22.851690687150352,,,0.9891041374942984,30.754452748994463,22.67953407546022,22.67953407546022,89.78885281421263
2026-01-01 19:00:00,NODE_04,2026-01-01,27.55,88.6,5.819153514803412,51.89625750871644,30.540254592895508,2002.0,18.609391354423916,0.1220610861235957,0.0129168107760468,0.1671343148693072,0.6536986929050792,0,0,15.85275726064132,31.70551452128264,96.59711046651032,96.59711046651032,96.59711046651032,96.59711046651032,96.59711046651032,22.851690687150352,22.851690687150352,,,0.9897537950127824,31.96043835144871,23.14357928925964,23.14357928925964,95.60735667149756
2026-01-01 20:00:00,NODE_04,2026-01-01,27.55,88.6,13.65873212754855,62.3989468321913,30.540254592895508,2002.0,18.609391354423916,0.0218563389865525,11.201123824376474,0.4071737385988753,0.7739361288236722,0,0,15.85275726064132,31.70551452128264,110.25584259405888,110.25584259405888,110.25584259405888,110.25584259405888,110.25584259405888,22.851690687150352,22.851690687150352,,,0.9910117079994736,40.82510472627995,23.98555669102252,23.98555669102252,109.26483088605944
2026-01-01 21:00:00,NODE_04,2026-01-01,27.55,88.6,1.241990089460154,68.43047357125911,30.540254592895508,2002.0,18.609391354423916,0.0046027568655995,10.3400246523065,0.2322733647905007,0.8138291315928432,0,0,15.85275726064132,31.70551452128264,111.49783268351904,111.49783268351904,111.49783268351904,111.49783268351904,111.49783268351904,22.851690687150352,22.851690687150352,,,0.991110939863053,35.94332910679811,24.529091800830496,24.529091800830496,110.50672174365596
2026-01-01 22:00:00,NODE_04,2026-01-01,27.55,88.6,0.3307306702841386,46.81485588085547,30.540254592895508,2002.0,18.609391354423916,0.0238120176693832,16.834602691178684,0.5348009769191681,0.4935091826605999,0,0,15.85275726064132,31.70551452128264,111.82856335380318,111.82856335380318,111.82856335380318,111.82856335380318,111.82856335380318,22.851690687150352,22.851690687150352,,,0.9911369960737314,30.88256041106253,24.80532956649276,24.80532956649276,110.83742635772944
2026-01-01 23:00:00,NODE_04,2026-01-01,27.55,88.6,4.530190094909248,80.836934810731,30.540254592895508,2002.0,18.609391354423916,0.1264963874625976,0.658620650966305,0.1988285302864799,0.2053681846899853,0,0,15.85275726064132,31.70551452128264,116.35875344871242,116.35875344871242,116.35875344871242,116.35875344871242,116.35875344871242,22.851690687150352,22.851690687150352,,,0.9914791187652056,30.7803664443124,25.054289436401916,25.054289436401916,115.3672743299472
2026-01-02 00:00:00,NODE_04,2026-01-02,27.55,88.6,4.6178550298652725,59.78234057545479,30.540254592895508,2002.0,18.609391354423916,-0.0496796501965724,8.175720062010361,0.5084059766446271,0.7372276772498267,0,0,15.85275726064132,31.70551452128264,119.04599253419524,120.9766084785777,120.9766084785777,120.9766084785777,120.9766084785777,22.851690687150352,22.851690687150352,117.11537658981275,,0.991801706798762,30.78116650753081,25.283364519247066,25.283364519247066,118.0700185829675
2026-01-02 01:00:00,NODE_04,2026-01-02,27.55,88.6,6.132193795362527,50.76554463132862,30.540254592895508,2002.0,18.609391354423916,-0.0560208959468194,0.3095390011179924,0.1573785148688675,0.6997130771543372,0,0,15.85275726064132,31.70551452128264,102.3264956424074,127.10880227394024,127.10880227394024,127.10880227394024,127.10880227394024,22.851690687150352,22.851690687150352,77.54418901087459,,0.9921941351238172,32.29618532676371,25.553088396459245,25.553088396459245,101.52774884416948
2026-01-02 02:00:00,NODE_04,2026-01-02,27.55,88.6,6.163286328199312,24.70684438364256,30.540254592895508,2002.0,18.609391354423916,-0.037743309828596,7.8403401411989,0.670974709485785,0.2462707341031732,0,0,15.85275726064132,31.70551452128264,108.4266993824371,133.27208860213955,133.27208860213955,133.27208860213955,133.27208860213955,22.851690687150352,22.851690687150352,83.58131016273468,,0.992552435800987,33.61504385594847,25.85167933940329,25.85167933940329,107.61918457789932
2026-01-02 03:00:00,NODE_04,2026-01-02,27.55,88.6,12.944255127261574,52.52826279116155,30.540254592895508,2002.0,18.609391354423916,0.001607157348228,11.818543710051472,0.7539376844414241,0.903407755862793,0,0,15.85275726064132,31.70551452128264,118.65231898251778,146.2163437294011,146.2163437294011,146.2163437294011,146.2163437294011,22.851690687150352,22.851690687150352,91.08829423563446,,0.9932072759405158,41.51704240481777,26.41115659173952,26.41115659173952,117.84634652065164
2026-01-02 04:00:00,NODE_04,2026-01-02,27.55,88.6,6.114168883275485,77.45150885710112,30.540254592895508,2002.0,18.609391354423916,-0.0862885562406286,2.0635121118993096,0.1103942342499337,0.104371458082829,0,0,15.85275726064132,31.70551452128264,121.28203537068838,152.3305126126766,152.3305126126766,152.3305126126766,152.3305126126766,22.851690687150352,22.851690687150352,90.23355812870015,,0.9934781408934172,41.40365492737059,26.92813929296818,26.92813929296818,120.49105102384117
2026-01-02 05:00:00,NODE_04,2026-01-02,27.55,88.6,1.0007417482079033,63.01787127549208,30.540254592895508,2002.0,18.609391354423916,0.0011169619659304,3.631119667030626,0.4678024120373392,0.9826882395913256,0,0,15.85275726064132,31.70551452128264,120.37576545738472,153.3312543608845,153.3312543608845,153.3312543608845,153.3312543608845,22.851690687150352,22.851690687150352,87.42027655388493,,0.9935204310744368,36.1938484364729,27.236996264418337,27.236996264418337,119.59578238813614
2026-01-02 06:00:00,NODE_04,2026-01-02,27.55,88.6,0.5838613160723758,78.25137176103829,30.540254592895508,2002.0,18.609391354423916,0.0846773566706836,4.790571509835839,0.0708717006548735,0.8602478109774646,0,0,15.85275726064132,31.70551452128264,116.08295777650154,153.91511567695687,153.91511567695687,153.91511567695687,153.91511567695687,22.851690687150352,22.851690687150352,78.25079987604622,,0.993544851994396,31.348632487074337,27.36962969095563,27.36962969095563,115.33362510312595
2026-01-02 07:00:00,NODE_04,2026-01-02,27.55,88.6,13.695609412719223,54.58081694195139,30.540254592895508,2002.0,18.609391354423916,0.0075703695312388,0.7084247053243076,0.5981824455420024,0.6878986454790752,0,0,15.85275726064132,31.70551452128264,123.50714831275415,167.6107250896761,167.6107250896761,167.6107250896761,167.6107250896761,22.851690687150352,22.851690687150352,79.40357153583224,,0.9940691791731032,40.341947026732406,27.77501460769865,27.77501460769865,122.77464954527026
2026-01-02 08:00:00,NODE_04,2026-01-02,27.55,88.6,3.311130441274193,28.292319356613728,30.540254592895508,2002.0,18.609391354423916,-0.0146342729487638,7.380595316724691,0.2644042979296453,0.9387498882798327,0,0,15.85275726064132,31.70551452128264,123.5331538770353,170.9218555309503,170.9218555309503,170.9218555309503,170.9218555309503,22.851690687150352,22.851690687150352,76.14445222312031,,0.9941834038673462,37.60178541399674,28.07279554122284,28.07279554122284,122.8146114119396
2026-01-02 09:00:00,NODE_04,2026-01-02,27.55,88.6,9.68672802011342,20.954789208511677,30.540254592895508,2002.0,18.609391354423916,-0.0309080224341813,0.3493280765957036,0.5276244568387078,0.7223111683237078,0,0,15.85275726064132,31.70551452128264,124.26385985290584,180.6085835510637,180.6085835510637,180.6085835510637,180.6085835510637,22.851690687150352,22.851690687150352,67.91913615474796,,0.9944936523348918,41.64824562201065,28.472073484775414,28.472073484775414,123.57961983834748
2026-01-02 10:00:00,NODE_04,2026-01-02,27.55,88.6,1.3350082911785974,41.22536827030138,30.540254592895508,2002.0,18.609391354423916,0.0449255852275782,3.796501354191211,0.5174610093842912,0.1904569970300459,0,0,15.85275726064132,31.70551452128264,124.83689316078645,181.9435918422423,181.9435918422423,181.9435918422423,181.9435918422423,22.851690687150352,22.851690687150352,67.73019447933055,,0.9945338342276436,36.736017069887644,28.70818615863577,28.70818615863577,124.15451400826365
2026-01-02 11:00:00,NODE_04,2026-01-02,27.55,88.6,5.953019173134083,68.85933300484547,30.540254592895508,2002.0,18.609391354423916,-0.0412916386619023,17.244872433202143,0.9243543461938004,0.4421561381128117,0,0,15.85275726064132,31.70551452128264,126.11361724505991,187.8966110153764,187.8966110153764,187.8966110153764,187.8966110153764,22.851690687150352,22.851690687150352,64.33062347474346,,0.9947060987773962,37.17863368253858,28.943476367633068,28.943476367633068,125.44598421253932
